model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_156.jpg,image_156.json,raam,0,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,1,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,2,0.6131045241809673,0.7601547388781431,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,3,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,4,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,deur,5,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,6,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,7,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,8,0.3760504201680672,0.5465648854961832,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,9,0.4708835341365462,0.6402730375426621,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,10,0.125,0.2222222222222222,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,11,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,12,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
sam2_small,original,image_156.jpg,image_156.json,raam,13,0.0,0.0,14,4,10,23,4,2.235482692718506,0.11321703417754148,0.1549439202956579,128,best
