model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_228.jpg,image_228.json,raam,0,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,1,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,2,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,3,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,4,0.5349721978343577,0.6970448045757864,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,5,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,6,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,7,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,raam,8,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
sam2_small,original,image_228.jpg,image_228.json,deur,9,0.0,0.0,10,1,9,41,1,2.3829843997955322,0.053497219783435766,0.06970448045757864,128,best
