model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_36.jpg,image_36.json,raam,0,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,1,0.9060247518019856,0.950695683196575,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,deur,2,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,deur,3,0.5452762923351159,0.705733071865267,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,deur,4,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,5,0.3028391167192429,0.4648910411622276,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,6,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,7,0.5281385281385281,0.6912181303116147,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,8,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,9,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,10,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,11,0.43517406962785116,0.6064408197406943,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,12,0.8514209739072628,0.9197486535008976,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,13,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,14,0.0,0.0,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
sam2_small,original,image_36.jpg,image_36.json,raam,15,0.37963636363636366,0.5503426462836057,16,7,9,58,7,3.0803401470184326,0.24678188101039686,0.3055668778788051,128,best
