model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_174.jpg,image_174.json,raam,0,0.40690833175175556,0.578443275327128,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,1,0.4934577017748413,0.6608258154059681,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,2,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,3,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,4,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,5,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,6,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,7,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,8,0.4373015873015873,0.6085035891772501,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,deur,9,0.5,0.6666666666666666,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,10,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,11,0.0,0.0,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,12,0.40833932422717467,0.5798876978050026,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
sam2_small,image_174.jpg,image_174.json,raam,13,0.46304675716440424,0.6329896907216495,14,49,6,2.9118149280548096,0.19350383587284023,0.26623690965026175,128
