model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_332.jpg,image_332.json,deur,0,0.5654638201398073,0.7224233647115617,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,deur,1,0.6607691668743251,0.795738721616485,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,2,0.3091973378237511,0.4723464200404238,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,3,0.0,0.0,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,4,0.0,0.0,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,5,0.0,0.0,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,6,0.5948012232415902,0.7459252157238735,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,7,0.0,0.0,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,8,0.0,0.0,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,raam,9,0.0,0.0,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
sam2_small,image_332.jpg,image_332.json,deur,10,0.7126062579128233,0.8321892491287358,11,44,5,3.031341075897217,0.25843980054475424,0.32442027011100727,128
